F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,Emotion_Code,Emotion
21.334454,0.103065856,19.228012,21.54364,23.19677,3.9687576,152.79861,121.21781,3.6506546,19.735203,1.6393375,0.67483944,0.4212604,1.6495373,2.5185664,2.097306,33.7803,17.17362,31.806541,15.518407,1.4588752,0.8219659,19.792875,0.5932821,2.3112178,3.7942388,15.911778,1.1050447,-9.312997,-1.6555728,0.023526736,0.9549296,2.0190527,0.7087262,0.70437247,4.4873514,5.223385,3.0433543,16.084229,0.5771392,600.93677,0.43495482,1095.908,0.16026224,-57.84016,-1.4075938,1680.5077,0.20279488,645.3915,0.43816876,-62.725883,-1.2367159,2690.0022,0.12444008,698.10724,0.4862111,-63.628162,-1.2063503,-10.087916,-0.44827235,17.742636,0.30028868,0.01741939,2.159948,-0.018858999,-0.625169,1.7495502,0.6946638,23.89332,0.33039513,1.0912867,7.8902335,19.389477,0.9711466,-11.483838,-1.4442338,-4.3898287,12.113784,-0.006539504,-0.0051328996,0.72948194,6.1576357,2.992519,0.23833333,0.14229272,0.088999994,0.07147727,-20.931826,1,neutral
35.44064018089167,0.06742978369998127,34.0204739705674,36.32418303743573,36.953551574299446,3.8649977454932967,44.76285765358701,39.61465136721934,19.325039066060906,7.464274635068283,0.8007405764529747,1.0389052634779232,0.047257134345375144,0.5375924256699535,1.4548995850779074,1.3922549627689762,18.732564786530354,8.889276249135255,18.431239539812815,10.791026829059001,0.4921722581201775,1.2102071695903966,15.349385052648852,0.8736489200317658,-3.749554982003641,-4.588583735750761,7.667447687141777,1.6470652860415314,-11.525755995074231,-1.9173016176033153,0.018404078000256775,1.2018122335729802,1.2607058080652909,0.7649780466083057,6.404285160270935,0.5712872956629598,0.4291271137197571,15.758760128739992,14.015999775306739,0.5530374098689029,497.93886554056854,0.4196065835661597,1139.5938564188598,0.22583088309838412,-108.34776309427048,-0.8941946961224356,1543.268712946001,0.17366506692166142,745.5177965895297,0.4773655053150315,-88.54835141343544,-0.9946954263645517,2679.1698983027118,0.08614922195223336,693.3598608231435,0.4741103614831147,-90.68966504594626,-0.9521471427602087,-6.8088902957297694,-0.7135950597704716,15.659141860707475,0.41644425369889376,0.03532623937108341,1.1985861287861495,-0.015139663712075986,-0.7592141036676198,0.7819505019996891,0.8116428788446607,22.81550828100848,0.395144808344123,-11.88200145459217,-1.3982214037270115,9.556068219830959,1.46730653102621,-25.14402386148495,-0.8099304006364008,-14.182156142371083,24.31400884628668,-0.04509910853935075,-0.00032122026858928074,0.09918802504708918,3.99389760737606,2.7704415824180417,0.192529737532526,0.09659078992659913,0.1556448343193354,0.18679680982390034,-27.967059418813378,1,neutral
32.393307,0.11008517,30.01323,33.287003,35.219395,5.2061653,141.37373,146.42012,51.15145,64.67642,1.9200896,0.73650116,0.39283004,1.824536,2.952061,2.5592308,33.25436,22.394182,32.924606,24.463945,1.5469354,0.91544867,10.80348,0.9335635,-1.940626,-5.396053,11.254388,1.1241106,-6.5010533,-1.9662491,0.026346432,1.0771148,1.4778935,0.5747637,2.4426436,1.4717828,0.16562743,41.724926,10.880095,0.6495851,751.17114,0.44636688,945.05084,0.32153347,-86.46851,-1.0647533,1865.9645,0.19492473,628.7012,0.47667983,-79.08838,-1.1010095,2886.2256,0.13720284,660.484,0.48913792,-79.236885,-1.0973195,-4.023683,-1.171541,10.606997,0.59350044,0.063837916,0.66883236,-0.014233106,-0.5752994,2.1211576,0.67143035,13.494041,0.6126605,-3.9893777,-2.4169757,11.182875,1.3340268,-13.11305,-0.8461546,-4.0488253,10.91147,-0.020668939,-0.006942718,0.6105571,4.845815,2.7027028,0.22666666,0.22491974,0.10428572,0.08616547,-20.632162,2,happy
22.12450448547696,0.09371266610342419,20.438013555334432,21.762235131156196,23.725608295111915,3.271249915869958,249.926038692336,142.7545834533885,22.27979889557654,9.173677649390484,1.933407689634211,0.520974521018281,1.0209170669625636,2.0239159255252916,2.811383171643742,1.757650878136489,27.993146238002744,9.904954025840082,25.88861449829067,22.855452141722655,1.5882049093201234,0.652320469848354,17.3643724367755,0.9723606344884888,2.868611309513465,3.401349615764095,11.938694386418605,1.2486724896668293,-15.910890578714842,-0.7795833799745328,0.034389920390047415,1.7270419665839465,1.543991362510841,0.6597387421177003,0.9883975927796743,2.782337373009398,1.927499659402137,1.8646286483123027,17.40625682299179,0.2936325528958217,614.3982345603374,0.44667287665474004,1134.862899570703,0.14296641529460316,-62.42708384641748,-1.3691808055927968,1683.964462267514,0.1999587865552516,750.9406297176704,0.3823076256611678,-67.10820825631536,-1.200102004722226,2752.169017802474,0.15690095303196475,652.9790835050185,0.48596107900099755,-69.95553903530774,-1.1227732987499661,-11.186214855853306,-0.40407696809906185,18.69082497532287,0.29952631277967684,0.03254810153667069,1.0827904839563804,-0.010809087306334807,-0.5213565168544816,1.7002333301771397,0.6043098104659678,26.40747621632185,0.26992235204670845,-0.3284478035130487,-28.994422718013862,13.129071775042432,1.305510865175563,-16.597219521407812,-0.8662788392012176,4.346074324509489,-0.3273930597304682,0.024099555346112876,-0.0010969518206781926,1.4148164481218557,6.071773259693574,2.8733002140497383,0.2160430061981195,0.1695925238916322,0.09665701254519668,0.042054924911860636,-20.469467161316953,1,neutral
19.722933,0.09698945,18.73685,20.03233,20.944214,2.2073631,137.89096,96.6881,72.09896,41.386486,0.37720293,0.93882686,0.08826347,0.25425625,0.6340778,0.54581434,9.285938,6.393543,9.499069,6.0012546,0.18604909,1.2296075,6.335654,1.6780845,7.013254,1.0661435,11.761548,0.8023608,1.6557136,6.2544994,0.036442958,0.51076686,2.079232,0.7358712,-1.2688913,-2.2675183,15.307549,0.84895265,17.116882,0.3745312,857.93207,0.27156597,1008.3372,0.24626482,-170.94073,-0.3621821,1931.8481,0.1476084,681.0413,0.5089309,-171.73427,-0.35075495,2917.177,0.107568994,720.6126,0.6200759,-171.33826,-0.3560545,-9.910523,-0.5349797,16.48366,0.37806293,-0.032360587,-0.86883324,-0.006653016,-1.6211331,0.28300327,0.54485226,16.623375,0.39779052,5.361484,1.3415699,18.275352,0.4909503,1.5186645,10.4075,-4.4178696,11.498175,-0.014032432,-0.0022025618,0.16787997,3.8251367,2.5735295,0.055714287,0.048508357,0.29133332,0.48585138,-38.652153,3,sad
38.36053545657326,0.09687613405615783,35.82941421229808,39.324283997213314,40.589567926866394,4.722990567954858,60.24031273909605,60.067664393503705,24.470279495304492,3.0496493571980436,1.661845853845802,0.8897612361005957,0.14194856857748095,1.3027090247841724,2.925894067692809,2.7728914200995285,44.749796355967845,15.79015954338918,46.55689996749323,31.77424185558339,1.8388757993745444,1.0235520051111036,14.03814222800512,1.0573330725057208,-7.128576275990789,-1.6597209703322102,-7.986453479252752,-1.2792348772761188,-8.434862102530529,-1.1663232902850746,0.023476848236107385,1.0682475076144355,1.7344105891816801,0.6503893184484275,6.731548235418785,0.6158122404540566,4.243622234821716,1.5755526499305494,19.60563215826736,0.2971931765951443,688.0296505851815,0.21615942002863725,1244.3862163525193,0.2836238926159716,-72.95332267613763,-1.2292147855807853,1647.005505330199,0.09075170262972657,1037.8482973840187,0.40448438226578376,-68.98573364249526,-1.2173556088281712,2759.672590333186,0.09939859039295562,757.4340013293219,0.45287310976236034,-75.40644604078611,-1.0266518896895882,-7.058602116362307,-0.8928608740363085,18.54014836816775,0.4675690328862886,0.0552045569305792,0.8124459015938285,-0.017361084841064422,-0.7569927339443587,2.6203744492169494,0.7071074617555585,21.011623605633005,0.6260132039606459,-11.719393184094395,-0.9082390578413955,-11.64723686024091,-0.8860577943530366,-12.115292962416625,-0.8550074343404718,-1.6113061130080004,8.984279544842588,0.08247028816541836,-0.008241105959067909,0.4946740820931309,6.665639672054545,3.0923733610520485,0.2048320500729725,0.08388422488423701,0.09382926634262555,0.04363306703312582,-18.272614760715413,1,neutral
21.080736,0.08439252,19.578753,21.455864,22.561329,2.9825764,110.56319,95.52774,21.085,14.406149,1.7579144,0.5655129,0.7746501,1.8437773,2.5612612,1.7866111,30.120758,13.545074,28.627632,13.600445,1.5117859,0.697713,20.098204,0.64774877,2.653348,4.3282537,10.265576,1.3083272,-9.748176,-1.7083628,0.03550429,1.5964675,1.5324924,0.7055722,0.3439351,9.068538,4.7792363,1.7123411,17.49941,0.41358006,595.95233,0.41361034,1158.6985,0.19987945,-58.472675,-1.4230372,1654.8561,0.21336743,747.27075,0.3730303,-64.50181,-1.2297163,2660.5986,0.13266805,634.9016,0.40779746,-66.5531,-1.1717443,-10.771034,-0.4964951,19.01203,0.33727652,0.021984227,1.7909794,-0.020016294,-0.5298877,1.7511295,0.6237551,25.769506,0.3246177,0.3524346,33.7465,11.56726,1.2614459,-11.838605,-1.5997032,-4.089384,10.209751,-0.013943164,-0.008884055,0.99808747,6.143345,3.4722223,0.197,0.18275942,0.07555555,0.05659036,-20.748798,1,neutral
37.14022276376202,0.07823051322096995,35.96346842145035,37.66207643195004,38.97949934862061,3.2121505618705046,52.89865965855309,49.69745897524178,22.68959883983657,4.6885650200796976,0.9099000644651611,1.2092713618524344,0.03722590217228079,0.42201827198725717,1.8493788620516671,1.8026892333148723,24.12515757332341,14.008727115399493,36.483994604847496,19.109988832084262,0.6861803177738116,1.469896601398681,8.697485238603923,1.5785853816704893,-7.486377271444789,-2.902955478425138,-0.09460976922328801,-100.61705718587672,-1.3098728974557976,-14.144962103135935,0.019071244167148935,1.4999120287494496,1.2181716152462554,0.7155356145865122,4.987084466136796,0.9326068014017844,-1.6893514942980727,-4.698981592196579,10.788217711066467,0.6459436817176378,564.5565324974324,0.3851012144413818,1167.9764232940986,0.29106752968126604,-132.12352835608107,-0.7255050795085353,1558.060007661091,0.13677300779017942,886.4868450268135,0.34756565530075767,-111.03888078344805,-0.8856923492517508,2609.98348724071,0.09219546944615838,877.1511179393342,0.3962675589934906,-111.33164802749992,-0.8319456464721413,-3.3076770726377283,-1.0542677837057872,13.770186586711777,0.40662186574166453,0.038406836958748816,0.9733907141122099,-0.009212141175798482,-1.1595436703679016,1.4368204604939627,0.7913414670066882,19.204813650010358,0.68745139780574,-24.252176495628138,-0.7068913761678949,-5.633297638439581,-1.6997272541206185,-15.702304641458623,-1.1896510120829695,-13.165059279513935,24.219484224212223,-0.05372072183801037,0.00750388792277228,0.07825751187419579,3.8829429477169897,1.3201209324193321,0.35003947380990397,0.10332913488285717,0.29975127055457884,0.22283988757831394,-25.261675590003808,1,neutral
21.726202,0.29074922,19.479242,20.819433,21.837437,2.3581944,167.07254,216.6971,191.8414,103.54906,0.3899619,0.9472536,0.097997904,0.25637767,0.6309993,0.5330014,12.569592,8.787265,7.8643055,4.8511686,0.19135964,1.3321553,9.065252,1.0023704,8.13481,1.0366981,11.275262,0.9615915,3.033009,3.6174304,0.039287943,0.6336734,2.0337648,0.6942548,-0.03195392,-93.61929,15.314795,1.4953319,16.471409,0.75363916,760.45636,0.316087,1055.4784,0.2931882,-160.16162,-0.43942285,1840.3418,0.17811917,765.1992,0.3932078,-159.16162,-0.43686157,2856.5286,0.1063304,695.4704,0.6120555,-158.9467,-0.44129398,-12.567976,-0.6486224,20.112682,0.4866026,-0.034514327,-1.0918772,-0.008070205,-1.7216474,0.29220286,0.89952147,17.498411,0.50586706,9.598,0.8904458,18.197063,0.73533624,3.041984,5.279217,-5.2398696,12.542072,-0.010506449,-0.0012458098,0.1636459,2.8761063,2.9082775,0.07076923,0.07829545,0.27166665,0.46477294,-38.084225,3,sad
36.527898710536796,0.08477208553679953,32.8396827105368,36.9512087105368,39.892851710536796,7.0457680105368,168.99476871053682,153.0721587105368,26.6210167105368,17.7383687105368,0.8888093105367995,1.1817060105367996,0.03469495653679953,0.48146203053679953,1.6935279105367995,1.6514316105367994,22.8144787105368,11.5293697105368,28.3617787105368,17.8995807105368,0.6457073105367995,1.2503911105367995,14.7973687105368,0.8932556105367995,-6.910291989463201,-2.8287554894632003,2.5628940105368,4.7407023105368,-5.330660689463201,-4.1798107894632,0.01379525853679953,2.0259072105367997,1.1587931105367995,0.6821807105367995,6.085444110536799,0.7500086405367995,-0.31432491946320046,-39.965301289463206,13.5711607105368,1.0702899105367996,554.2329587105368,0.39680168053679954,1187.2235987105369,0.21776446053679954,-103.5464812894632,-0.9439725294632005,1589.8458987105369,0.1455376605367995,915.2401987105368,0.45683881053679953,-84.8916512894632,-1.0910090894632005,2644.6143987105365,0.08995958053679953,879.3024987105367,0.6388914105367995,-88.5083212894632,-1.0146166894632005,-6.606125689463201,-1.1264572894632006,16.7986287105368,0.42808383053679955,0.02382529853679953,1.5585572105367995,-0.01955083746320047,-1.2214143894632006,1.0627457105367994,0.7841893405367995,22.7305307105368,0.43268441053679957,-17.0014422894632,-1.1318255894632006,-0.31617423946320045,-45.6940662894632,-17.8681002894632,-1.1584043894632006,-15.1507292894632,27.0993947105368,-0.06651675546320046,-0.0003383737632004693,0.057563660536799524,3.0344240105368,1.5429863105367996,0.36759871053679954,0.14134346053679953,0.23759870053679955,0.1971103105367995,-25.0587302894632,1,neutral
21.984524,0.44695717,18.59489,20.885721,21.733814,3.1389236,176.26237,68.7106,2074.4084,2055.886,0.37193397,0.9165586,0.103197694,0.16664132,0.6576003,0.5544026,7.8966665,4.1450953,8.057909,6.8342304,0.16685635,1.2793746,7.6344285,1.290677,7.1880193,1.2347891,7.979221,1.0898908,4.6924133,1.8173146,0.047538172,0.6138544,2.113262,0.511271,-1.9609873,-1.5789069,13.254272,2.5212488,12.867215,0.79176044,768.8823,0.3567389,1123.4152,0.26620793,-170.08577,-0.38375625,1818.3224,0.17204435,901.7109,0.3692077,-168.84193,-0.38475317,2818.3508,0.117311075,806.1839,0.5457673,-168.42802,-0.38648844,-9.361484,-0.84374464,16.5961,0.5911212,-0.013587223,-2.5905232,-0.006785139,-1.0989022,0.3331563,0.6695317,16.705418,0.69588524,4.869159,2.3909736,10.172611,1.0172619,6.1245217,2.0769706,-5.1770906,12.926941,-0.013645895,0.00032277877,0.13306145,3.2692308,2.1359222,0.07363636,0.063856766,0.3425,0.3894467,-38.77776,3,sad
36.256983497363784,0.06231241119410277,33.385185898689635,35.950105968164,39.20471635766711,4.816539955499869,11.344187287402898,5.058211897891688,17.88326816096485,1.0157593380466268,1.5183880288137723,0.8695138356794458,0.3802831254077991,1.376848611072076,2.032690363047116,1.6552651141885062,32.495283786901716,24.028587432356783,36.783398714828536,26.0995370132127,1.2957372052478413,1.0659789277733227,19.36467633477543,0.7823031596263497,-5.163230089363957,-2.0294284407728544,-3.4793633790949614,-3.117830565143383,-11.211680957016084,-0.9539576037972648,0.010008867816543445,0.8199978149077285,1.0623822119109354,0.832833126097845,8.663872234440461,0.3856436836384758,5.801168122654494,1.6416986702061362,14.971122810911124,2.088875435011926,671.6580766093234,0.2992313589142445,1193.6659675323601,0.22744801830173444,-64.02591322167433,-1.371732307612239,1752.3189456807318,0.19223195602628065,961.225548933675,0.39270894091177877,-66.88965880034216,-1.1796769312643,2807.1282754486424,0.10872273628097483,793.4465628546822,0.5890121234034243,-70.66563599769904,-1.0558120892240948,-10.690170772972035,-0.672340047435285,20.185230583564532,0.4260989013654568,0.06065556252434471,0.6750167610334858,-0.018291475881138483,-0.6386769067603348,1.7196029103580979,0.8482476542428369,26.5970232846158,0.4099121368446045,-7.587150322620669,-1.483580190674488,-5.308193573749163,-2.3263155792468684,-15.072434969364977,-0.7344007028227221,-3.425904645270121,10.855317069743565,0.050079565135082854,0.006886009541261991,0.6062869774184244,4.367804154491649,2.730639587538955,0.2572729694719354,0.1603877923534103,0.07139858639950472,0.04033898390800379,-19.78013408856798,1,neutral
21.657188,0.11368039,19.832897,21.365477,23.366745,3.5338478,114.459816,137.20378,34.081203,50.695175,1.4719931,0.83877313,0.24117047,1.1308781,2.4708638,2.2296934,38.50896,20.21587,29.227438,15.242364,1.2475144,0.92777437,16.39841,0.830449,5.607166,1.5632311,17.26464,0.8443931,-10.154125,-1.7552123,0.07433939,2.645878,1.7648593,0.6206105,0.6847197,5.818747,6.9432855,1.6075253,18.575779,0.5217267,659.4339,0.4076351,1030.8197,0.19816586,-77.0941,-1.1378646,1765.9266,0.1960389,619.5013,0.4362998,-81.60982,-1.0292903,2813.4592,0.13459477,583.359,0.41942087,-81.85513,-1.023852,-11.521022,-0.59216857,18.163836,0.41239974,0.019056255,1.8906633,-0.02192741,-0.6174602,1.6204612,0.6874344,23.498749,0.41440168,5.1038537,1.7006098,20.679976,0.7925857,-13.55054,-1.4840035,-3.2335503,11.136477,-0.016009608,-0.0024705396,0.6323194,5.194805,3.3003302,0.18399999,0.12009996,0.107777774,0.15767601,-21.34739,1,neutral
36.392911997192286,0.0616487130045153,34.17207805004709,36.60227335189286,39.187853603677105,4.747907335915694,11.273510280279021,4.998186574807089,17.50386238736421,1.0433571545425657,1.5223140613447195,0.8842491855270497,0.3792852151633775,1.3737501592741725,2.0649786450053274,1.6535145802004991,33.03000711195426,23.666175263101117,36.5737403189918,25.422476786516874,1.2986168932649564,1.0604924877135251,19.10955703419386,0.7686748255699178,-5.255458134980975,-1.9756395123609582,-3.450414999142947,-3.029202876188184,-11.465327777213302,-0.9541738785348861,0.010180336532267048,0.8348353436321951,1.0705565557712595,0.8623975860714634,8.471664517063285,0.38940246648402765,5.895256399398903,1.6070010890916708,14.752926236246552,2.03419640691644,665.1274904597782,0.30247149677209473,1219.7286005589706,0.22946674975637799,-65.7272194230516,-1.3513098100852985,1720.015213375144,0.19305771757253026,953.1105753008933,0.40145532852110694,-66.07266266755644,-1.2027116034626422,2794.926310279532,0.10930438494336785,785.777344803015,0.5936081259833774,-69.70594888617512,-1.094103471998721,-10.540379914816954,-0.6777722058776438,20.506444140493784,0.42427166030891766,0.061360802473494125,0.6912170737799549,-0.017938747786168024,-0.6381388428274054,1.6913490799569753,0.8309742393464483,26.579962059445446,0.4122939234726612,-7.733076856290898,-1.510964133238523,-5.27245615579679,-2.3123509413329635,-14.972747239390324,-0.7226571297034367,-3.4634340865061612,10.705817977554256,0.04949821788296794,0.006862320978509942,0.5911174134863736,4.373497777167575,2.768800196284871,0.24915486317804492,0.15804634039642246,0.0725008498065614,0.040473829894532264,-19.99067783719786,1,neutral
39.052723,0.099781536,37.44166,38.6592,42.34582,4.9041595,147.47986,58.262295,47.0503,24.639345,2.0356271,0.81004786,0.14365193,2.0045793,3.753023,3.609371,34.96268,19.650496,38.388073,18.573915,1.6865569,0.9669556,6.9721184,1.1067457,-20.454958,-0.7681707,-4.789185,-2.265321,-15.75169,-1.1717466,0.034479983,1.4148462,1.2608415,0.8011603,3.5929193,1.467485,3.9120374,2.0219374,9.029562,0.98505723,1008.36847,0.19984464,719.0965,0.33811173,-56.057957,-1.6463294,2105.3489,0.109145835,661.5595,0.53921217,-52.13247,-1.6903965,3217.3252,0.08729234,551.02686,0.6936601,-54.336254,-1.5958154,1.4767034,3.3302684,6.5482,1.1170524,0.08189537,0.40189877,-0.006549302,-1.474138,2.3151026,0.6630248,7.377037,1.022377,-25.101866,-0.5272881,-5.3677173,-2.3102787,-23.106054,-0.693862,2.9030387,11.5748005,0.10403434,0.021127326,0.34005076,4.4444447,1.8181818,0.39,0.1419507,0.13499999,0.13499999,-19.866411,2,happy
37.819051453573884,0.060233167573887816,35.98377645357389,37.905484453573884,39.94433345357388,3.9630824535738878,21.561852453573888,13.123235453573887,15.176288453573887,3.153669253573888,1.4384294535738877,0.9272255535738878,0.1436584935738878,1.1069548535738878,2.318209053573888,2.177076953573888,24.62316245357389,10.268654453573888,20.45934245357389,9.008149453573887,1.1593437535738877,1.0342749535738878,17.433652453573888,0.7537246835738878,-2.523126646426112,-5.492472546426112,2.514228253573888,4.479435153573888,-13.525402546426113,-1.1051197464261122,0.022864105573887822,1.258707253573888,1.0552549535738878,0.9246311135738878,9.219207453573887,0.4066961335738878,10.490622453573888,0.7346275535738878,18.93715945357389,1.4614168535738878,625.0231264535738,0.3361397335738878,1305.784126453574,0.2088723135738878,-84.8636035464261,-1.0786782464261122,1692.556526453574,0.1785591735738878,902.6924664535738,0.4369466235738878,-76.2441835464261,-1.0636758464261122,2743.361126453574,0.11586683857388783,796.3962664535738,0.6867789535738879,-77.9123135464261,-1.0218960464261122,-11.964007546426112,-0.6239975764261122,19.783816453573888,0.4309108735738878,0.06557461357388783,0.5442555535738878,-0.02046698042611218,-0.5206391864261122,1.6031370535738878,0.7553895035738878,23.87988045357389,0.4258607835738878,-4.220293846426112,-3.783034546426112,2.386631653573888,5.324049153573888,-20.72824954642611,-0.6368050464261122,-4.409899046426112,12.339688453573887,0.054957619573887825,0.00888766797388782,0.4287314935738878,4.316251953573889,2.4025264535738877,0.27919309357388783,0.18922286357388782,0.11919312357388782,0.059875289573887824,-20.358830546426113,1,neutral
29.357714,0.12008421,27.207989,30.929459,32.06077,4.8527794,84.2617,48.679688,63.09736,65.09029,1.9453012,0.9638554,0.13117681,1.7199676,3.4565976,3.3254209,31.12258,23.756397,41.081623,30.214912,1.7852592,1.1995573,7.4159513,1.8224503,-1.8553038,-6.0342464,3.2771437,3.729858,-3.7356484,-3.454862,0.056375884,1.4688199,1.4915246,0.5789195,-0.21081632,-12.757647,-2.089257,-3.8137984,9.003058,0.6690854,884.6787,0.36345848,907.8438,0.34135064,-114.276726,-0.80143774,1941.19,0.19014885,734.0434,0.46417075,-115.483055,-0.78022933,2995.2673,0.13212182,694.09906,0.49043486,-116.60974,-0.7606216,-4.310671,-0.9811057,12.713062,0.54752505,0.037179742,1.1248944,-0.017379379,-0.513568,3.42827,0.641152,15.442869,0.5979341,-6.3320723,-2.051978,4.657924,3.487254,-12.463119,-1.0068324,0.2891485,8.501524,0.028246319,0.005376779,0.62383467,3.301887,2.8985507,0.14666666,0.034960296,0.15142857,0.118975215,-18.508781,2,happy
34.26755635221456,0.21081760236989053,30.68540086646476,34.98289716530077,38.075098430005696,7.974963394977254,350.1846401468394,159.28383477269958,176.49600445659237,222.7733402263087,0.9802543556854897,0.7505583089830982,0.38420679542873476,0.7872257260170348,1.617234475301461,1.216088897197501,19.163154009241364,7.700874261363798,18.59851094248249,12.178448262330102,0.6557704121528538,0.9226300638929913,15.94382852111273,1.2709818181915897,-5.454499257821683,-2.7070497421682265,4.533744235105034,4.044891342995051,-16.959685408909873,-0.7771145496701516,0.03580401304986098,1.9307205556058649,1.6082628466240156,0.8494848599165669,5.315022907247355,0.983338665661424,-0.9756940739218765,-19.08127645962601,16.292731341247944,1.2652420660831152,461.9596681810941,0.3373588967564587,1165.911403874961,0.25097565391841176,-72.2199089618228,-1.2476083518488015,1456.010659551178,0.12832631379273995,756.5531424575366,0.3951667321795531,-64.62919406973633,-1.2033199589324297,2596.7789271253096,0.1020069707841548,727.7404351596462,0.5173796707999071,-67.85681868333486,-1.1334777326989227,-8.335948328344834,-1.0210332917582055,17.2716693532656,0.6582736210272643,0.060920669143972844,0.6999736377448931,-0.017754395386768897,-0.6969985408344569,0.8066641979897627,0.7891934840533968,24.01580138247829,0.6322542648646488,-9.326800922123894,-1.66303370904109,6.901355012358461,2.8978932128025368,-21.755551370956717,-0.6082094787675999,1.6651577848986305,4.698062836125871,-0.001236714043107876,-0.0017598157945036257,0.31272952167184453,4.305936323402395,3.9235135190430586,0.17455088740732702,0.15441876252330702,0.060743950066531646,0.031792311664926846,-26.442405400596936,1,neutral
33.150593,0.19397609,26.605885,34.368088,38.25479,11.648907,320.1528,292.9984,137.14214,169.06474,1.8112777,0.7093885,0.39532733,1.7681565,3.0301108,2.6347835,27.28285,19.910526,23.948174,11.265595,1.5201033,0.9933712,7.7534165,1.7730714,-0.16046692,-70.7138,0.72781366,19.50188,-13.801425,-1.046277,0.029692393,1.1551701,1.4532604,0.5431782,2.041538,2.6791816,1.6045871,6.8647704,10.734588,2.2572591,738.9593,0.41996887,965.0983,0.29655728,-95.27271,-0.98982733,1816.4463,0.21221615,686.388,0.63833225,-86.62457,-1.0127872,2912.3699,0.11740826,598.065,0.64018035,-88.091156,-0.97247964,-5.1777673,-1.2014248,13.829362,0.60636866,0.06687853,0.6618397,-0.017787566,-0.71908396,2.2413924,0.6757625,14.09583,0.7252752,-1.9353944,-6.325895,0.78699005,20.222315,-19.91488,-0.7430691,2.227546,4.751353,0.024809511,0.0013956152,0.5498769,4.411765,2.9850748,0.196,0.16906805,0.10727273,0.06716207,-20.008638,2,happy
